,commits,previous_commits,old_file_paths,new_file_paths,modified_files_added_lines,modified_file_deleted_lines,modified_files_nloc,modified_files_complexity,modified_files_token_count,commit_messages,commit_date,entropy_ast_edge_file_context,entropy_ast_edge_file_normalised,entropy_token_file_context,entropy_token_file_normalised,entropy_token_no_keywords_file_context,entropy_token_no_keywords_file_normalised,entropy_token_no_keywords_no_numbers_file_context,entropy_token_no_keywords_no_numbers_file_normalised
2052,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/binding/JTextComponentBinding.java,,0,108,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/binding/JToggleButtonBinding.java,,0,108,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/binding/Messages.java,,0,78,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/binding/OptComponentBinding.java,,0,119,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/binding/OptJTextAreaBinding.java,,0,141,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/binding/Validator.java,,0,259,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/config/ClassPath.java,,0,87,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/config/Config.java,,0,396,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/config/ConfigPersister.java,,0,249,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2061,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/config/ConfigPersisterException.java,,0,51,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2062,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/config/Jre.java,,0,235,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2063,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/config/LdDefaults.java,,0,62,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2064,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/config/Messages.java,,0,78,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/config/Msg.java,,0,111,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2066,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/config/SingleInstance.java,,0,74,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2067,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/config/Splash.java,,0,103,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/config/VersionInfo.java,,0,168,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/form/BasicForm.java,,0,283,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/form/ClassPathForm.java,,0,193,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/form/ConfigForm.java,,0,132,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/form/EnvironmentVarsForm.java,,0,127,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/form/HeaderForm.java,,0,171,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/form/JreForm.java,,0,266,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/form/Messages.java,,0,55,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/form/MessagesForm.java,,0,183,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/form/SingleInstanceForm.java,,0,141,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/form/SplashForm.java,,0,166,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/form/VersionInfoForm.java,,0,232,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/AbstractAcceptListener.java,,0,75,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2081,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/BasicFormImpl.java,,0,101,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2082,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/BrowseActionListener.java,,0,79,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2083,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/ClassPathFormImpl.java,,0,222,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2084,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/ConfigFormImpl.java,,0,100,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2085,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/EnvironmentVarsFormImpl.java,,0,50,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2086,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/FileChooser.java,,0,65,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2087,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/GlassPane.java,,0,67,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2088,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/HeaderFormImpl.java,,0,102,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2089,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/JreFormImpl.java,,0,166,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/MainFrame.java,,0,358,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2091,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/Messages.java,,0,55,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/MessagesFormImpl.java,,0,58,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/SingleInstanceFormImpl.java,,0,54,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/SplashFormImpl.java,,0,61,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2095,5a60f6b0083e5ff38c6f894d8c1c9c25c4a3b60e,4c8199e412b1d79f2bf53736110e74761affec91,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/VersionInfoFormImpl.java,,0,63,,,,Windows: launch4j gets downloaded at build time,2014-03-04 13:13:48+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096,f50ec335fe21989559a4cc08cbf40af5370284ea,738b9d8e296359c226bdc293517a73fda35a436c,app/src/cc/arduino/packages/uploaders/SerialUploader.java,app/src/cc/arduino/packages/uploaders/SerialUploader.java,4,18,198.0,46.0,1593.0,"Removing the magic baudrate is no longer needed with JSSC

Fixes #1203.

The original patch was introduced to workaround a problem with ArduinoISP reported
in #995. After some debugging it seems caused by a glitch in RXTX library,
more discussion here: https://github.com/arduino/Arduino/issues/1203",2014-03-16 12:17:25+01:00,5.196136900363285,0.7890913425542252,7.299542155865282,0.8702345152075988,7.139053463134573,0.8626082830007934,7.039155768804013,0.86054205387155
2097,c192d689bcad56a83a142d263a9364adff3cdb7b,f50ec335fe21989559a4cc08cbf40af5370284ea,app/src/processing/app/packages/Library.java,app/src/processing/app/packages/Library.java,6,2,194.0,45.0,1245.0,"Better checks for library metadata

See #1765",2014-03-16 12:54:04+01:00,5.565796228835871,0.8552507472279327,6.601943125829442,0.8703989143257793,6.4421233307878785,0.8655343594077998,6.407635765997936,0.8638127750773296
2098,567240236a614817f32a8dff8c5271f5d07a53f9,70df7ffc0c282fe495c755eab0958fa5e31981ad,app/src/processing/app/Sketch.java,app/src/processing/app/Sketch.java,0,5,1058.0,270.0,6698.0,"Added compatibity for 1.5 libraries layout on IDE 1.0.x

See #1765",2014-03-20 14:56:46+01:00,5.717256496728355,0.7647753293403987,8.085541234158544,0.8075346481607956,8.054140795152842,0.8080624023170747,8.016039265035772,0.8084042734671645
2099,567240236a614817f32a8dff8c5271f5d07a53f9,70df7ffc0c282fe495c755eab0958fa5e31981ad,app/src/processing/app/debug/Compiler.java,app/src/processing/app/debug/Compiler.java,61,5,542.0,99.0,4109.0,"Added compatibity for 1.5 libraries layout on IDE 1.0.x

See #1765",2014-03-20 14:56:46+01:00,5.492474390311475,0.7568114739577767,7.726184312512906,0.8484803361729856,7.616037568297998,0.8436106414036301,7.548825487062225,0.8427754258056401
2100,a46e503a30e6ab8adef0f4b1c2a12c8fc9c162cb,b2500b3b85c85d599738d8427d2df6c9e65af3cb,app/src/processing/app/debug/TargetPlatform.java,app/src/processing/app/debug/TargetPlatform.java,14,0,123.0,30.0,829.0,"Allow overriding platform.txt using platform.local.txt

This helps advanced users that want to change options (e.g. to use a
different toolchain or enable warnings), without having to change
platform.txt (which could make git report changed files all the time).",2014-04-04 10:35:32+02:00,5.411488971469457,0.8420893284096131,6.747478013988625,0.8786373460910665,6.572323431565735,0.8690971623066815,6.4956855062058025,0.8670332189759695
2101,a89f5e68cf5cc5e323d099cb798dfd9cc6c0c11a,d02fde6e372b5bbe0a698dd27d6a2611e4042c85,app/src/processing/app/debug/Compiler.java,app/src/processing/app/debug/Compiler.java,7,1,579.0,121.0,4333.0,"Explicitly define compiler.path in avr/platform.txt

Previously, this relied on an (ugly, avr-specific) magic default for the
compiler.path variable, set by the IDE. This allowed the IDE to fall
back to a system-wide toolchain when no bundled toolchain was found (by
making compiler.path empty).

However,
 - this only worked for avr, not sam,
 - this worked only for gcc, a system-wide avrdude would break on the
   avrdude.conf path in platform.txt, and

This would mean that automatic system-wide fallback didn't work in all
situations, so you'd still have to modify platform.txt (or create
platform.local.txt). Since doing that explictly is the most reliable
way, this commit removes the partial-working ability to do this
automatically.

Note that the code to automatically set compiler.path is still kept
around, in case third-party hardware still relies on this. At some
point, this code should be removed, but for now it just shows a warning
message.",2014-04-10 12:19:43+02:00,5.415494526133246,0.7542566985513157,7.771110729529319,0.8521944234045107,7.65106757802299,0.8464582531480378,7.5848055576963676,0.8457004516491998
2102,d2505a08f681aa8915b2ee668eff05b5d799a605,f0738fdf9fcf668116c3f7377d963c244d4dd727,app/src/processing/app/helpers/PreferencesMap.java,app/src/processing/app/helpers/PreferencesMap.java,20,20,120.0,34.0,855.0,"Process platform-specific suffixes immediately

In preferences files, platform-specific versions can be indicated by a
.linux, .windows or .macos suffix on the key name. Previously, these
keys were loaded as normal and then afterwards, all keys were scanned
after loading them and any platform-specific versions replaced the
regular ones.

However, this means that these platform-specific versions get an
unexpected form of priority. Normally, when a single key is set twice,
the latter overrides the first. However, the platform-specific values
could override the regular versions, even when the regular version
occurs later in the file.

This problem was particularly confusing when using the new
platform.local.txt: a regular preference in platform.local.txt did not
override a platform-specific preference in platform.txt.

This commit changes behaviour to process these suffixes directly as they
are read from the preference files. If a suffix for the current platform
is found, the line is processed as if the suffix was not present. If a
suffix for another platform is found, the line is ignored altogether.

This can slightly change the way preferences files are parsed, but as
long as platform-specific preferences are defined after the
corresponding regular preferences, the behaviour should be the same.",2014-04-14 15:35:33+02:00,5.503620154611575,0.8377079319114219,6.928521564002008,0.8789591918110414,6.78168828571816,0.8745050503732255,6.707401168766673,0.8718284967297627
2103,aa46fdb978606345b026f8ce373fcb6d559150d3,d2505a08f681aa8915b2ee668eff05b5d799a605,app/src/processing/app/helpers/PreferencesMap.java,app/src/processing/app/helpers/PreferencesMap.java,1,1,120.0,34.0,855.0,"Change the MacOS preference suffix to .macosx

Previously, preferences suffixed with .macos were treated specially,
but the default preferences.txt used .macosx.

I couldn't find when or how this was broken exactly - it seems
Processing used .macosx but this code was reimplemented for Arduino in
commit 33f5c53 (Implemented OS specific preferences) using .macos.

The effects of this have not been tested on OSX, but this might fix some
problems caused by wrong defaults on OSX.",2014-04-14 15:35:34+02:00,5.503620154611575,0.8377079319114219,6.928521564002008,0.8789591918110414,6.78168828571816,0.8745050503732255,6.707401168766673,0.8718284967297627
2104,401f9e16340d8892a3a95b1a825c9bfc5d62110d,245d879bf7c73975f00a7419deded6ed25ac9eeb,app/src/processing/app/FindReplace.java,app/src/processing/app/FindReplace.java,81,14,275.0,50.0,1961.0,FindReplace dialog now search and replaces in all the opened tabs. Also pre-fill the find field with selected text,2014-05-13 03:21:36-04:00,5.326482341285657,0.773900709812276,7.453016355862612,0.8618736267134647,7.325737280813071,0.8571227028945178,7.245791704866857,0.8552962101943421
2105,726f2ba9317673e323e25ec7cf9545432f496474,401f9e16340d8892a3a95b1a825c9bfc5d62110d,app/src/processing/app/debug/Compiler.java,app/src/processing/app/debug/Compiler.java,3,0,580.0,121.0,4344.0,"Unescape special characters in dependency files

When a path contains spaces (or other special characters, probably), gcc
escapes them with a \ in the generated .d files. This previously caused
problems when parsing these files, causing recompiles to happen even
when not needed.

This applies a rather simple approach to unescaping these strings, which
seems to be sufficient because the file format of the .d files is so
predictable (e.g., we don't actually split on colons or spaces when
parsing it).",2014-05-13 16:52:14+02:00,5.413917311827445,0.7540370280393319,7.782848339600092,0.8517955467101425,7.663878537929641,0.8460902562621385,7.598260469795923,0.8453139402005719
